$VNYMR,+168.541,+001.189,+011.846,-00.1047,-00.1395,+00.3066,+00.295,-00.850,-07.357,-00.023589,+00.242061,-00.223069*6A
$VNYMR,+168.470,+001.228,+011.853,-00.1055,-00.1336,+00.3032,+00.358,-00.200,-08.997,+00.017268,-00.068398,+00.092842*67
$VNYMR,+168.635,+001.013,+011.930,-00.1048,-00.1425,+00.3067,-00.220,-01.409,-11.103,+00.070814,-00.061317,+00.154108*6A
$VNYMR,+168.803,+000.846,+012.030,-00.1037,-00.1346,+00.3055,-00.520,-02.156,-11.101,+00.038014,-00.114425,+00.105843*63
$VNYMR,+169.011,+000.899,+011.953,-00.1065,-00.1345,+00.3064,-00.522,-02.143,-10.588,-00.111451,+00.150100,+00.134992*62
$VNYMR,+169.222,+001.070,+011.808,-00.1065,-00.1365,+00.3054,-00.384,-01.807,-10.432,-00.067409,+00.152483,+00.109795*66
$VNYMR,+169.442,+001.352,+011.787,-00.1093,-00.1364,+00.3030,-00.082,-02.050,-09.849,-00.000090,+00.239027,+00.091195*64
$VNYMR,+169.618,+001.736,+011.804,-00.1103,-00.1424,+00.3008,+00.173,-01.743,-08.509,+00.018432,+00.292756,+00.055914*66
$VNYMR,+169.778,+002.000,+011.882,-00.1130,-00.1364,+00.3072,+00.367,-00.971,-08.198,+00.060463,+00.166199,+00.114196*65
$VNYMR,+170.078,+002.094,+011.964,-00.1167,-00.1382,+00.3047,+00.432,-01.272,-08.513,+00.051640,+00.067337,+00.240340*67
$VNYMR,+170.451,+002.084,+012.064,-00.1185,-00.1332,+00.3079,+00.467,-01.531,-08.964,+00.071408,+00.047274,+00.261835*67
$VNYMR,+170.899,+002.038,+012.192,-00.1185,-00.1362,+00.3068,+00.474,-01.621,-09.030,+00.084979,+00.018178,+00.349576*69
$VNYMR,+171.429,+001.867,+012.354,-00.1203,-00.1292,+00.3033,+00.385,-01.735,-09.504,+00.090133,-00.044191,+00.426284*6B
$VNYMR,+172.033,+001.690,+012.469,-00.1202,-00.1253,+00.3055,+00.303,-02.044,-09.471,+00.053715,-00.016407,+00.449181*64
$VNYMR,+172.647,+001.552,+012.528,-00.1203,-00.1332,+00.3045,+00.254,-02.836,-09.338,+00.018279,+00.004258,+00.405130*61
$VNYMR,+173.165,+001.446,+012.530,-00.1203,-00.1332,+00.3023,+00.333,-02.410,-09.325,-00.020587,+00.010492,+00.369552*6D
$VNYMR,+173.624,+001.345,+012.484,-00.1221,-00.1292,+00.3054,+00.390,-02.646,-09.064,-00.031333,-00.020370,+00.300056*69
$VNYMR,+174.014,+001.163,+012.440,-00.1203,-00.1292,+00.3099,+00.429,-02.619,-09.182,-00.038025,-00.091205,+00.301949*60
$VNYMR,+174.386,+000.903,+012.395,-00.1211,-00.1243,+00.3054,+00.396,-02.778,-09.940,-00.028646,-00.121429,+00.283389*68
$VNYMR,+174.749,+000.719,+012.336,-00.1212,-00.1302,+00.3055,+00.324,-02.670,-10.383,-00.060804,-00.003009,+00.280317*6F
$VNYMR,+175.076,+000.540,+012.246,-00.1231,-00.1292,+00.3031,+00.302,-02.612,-11.334,-00.047365,-00.075130,+00.223892*67
$VNYMR,+175.413,+000.587,+012.207,-00.1231,-00.1312,+00.3032,+00.583,-02.295,-11.160,-00.036817,+00.164396,+00.245169*6F
$VNYMR,+175.873,+000.795,+012.141,-00.1259,-00.1311,+00.3052,+00.723,-02.418,-10.276,-00.041387,+00.222346,+00.300556*66
$VNYMR,+176.379,+001.002,+012.106,-00.1295,-00.1290,+00.3049,+00.908,-02.275,-09.756,-00.012851,+00.208628,+00.312705*6C
$VNYMR,+176.909,+001.120,+012.122,-00.1323,-00.1270,+00.3047,+00.834,-02.021,-09.296,+00.003894,+00.104652,+00.377455*66
$VNYMR,+177.465,+000.956,+012.170,-00.1343,-00.1348,+00.3047,+00.065,-02.084,-10.988,+00.042321,-00.095619,+00.420596*67
$VNYMR,+178.002,+000.721,+012.272,-00.1342,-00.1319,+00.3079,-00.333,-02.769,-11.904,+00.026518,-00.004669,+00.335759*6E
$VNYMR,+178.460,+000.910,+012.167,-00.1351,-00.1289,+00.3046,-00.290,-01.556,-09.952,-00.117146,+00.240081,+00.270328*60
$VNYMR,+178.979,+001.042,+011.988,-00.1406,-00.1287,+00.3020,-00.771,-01.737,-09.961,-00.122869,+00.134633,+00.369401*6C
$VNYMR,+179.558,+001.152,+011.860,-00.1453,-00.1326,+00.3051,-01.031,-01.915,-09.738,-00.082169,+00.154099,+00.385701*64
$VNYMR,-179.834,+001.344,+011.845,-00.1425,-00.1297,+00.3052,-00.828,-01.943,-08.953,+00.012817,+00.238859,+00.370884*64
$VNYMR,-179.230,+001.500,+011.914,-00.1499,-00.1305,+00.3069,-00.406,-01.249,-07.959,+00.035677,+00.147423,+00.409905*6E
$VNYMR,-178.588,+001.358,+011.970,-00.1509,-00.1334,+00.3003,-00.529,-01.131,-08.203,+00.015570,-00.123941,+00.480214*6E
$VNYMR,-177.981,+000.946,+011.945,-00.1490,-00.1295,+00.3059,-00.983,-01.260,-09.929,-00.067592,-00.223559,+00.451751*6A
$VNYMR,-177.475,+000.505,+011.798,-00.1454,-00.1346,+00.3062,-01.304,-01.690,-11.199,-00.127864,-00.213847,+00.374156*62
$VNYMR,-177.061,+000.272,+011.594,-00.1471,-00.1266,+00.3027,-01.125,-01.913,-11.353,-00.159399,-00.014421,+00.282554*69
$VNYMR,-176.696,+000.220,+011.361,-00.1491,-00.1365,+00.3049,-00.726,-01.956,-09.752,-00.149278,-00.014611,+00.244086*6E
$VNYMR,-176.377,+000.035,+011.233,-00.1454,-00.1395,+00.2996,-00.575,-02.277,-10.145,-00.053778,-00.092545,+00.221811*69
$VNYMR,-176.117,-000.058,+011.209,-00.1445,-00.1366,+00.3041,-00.139,-01.565,-10.226,+00.003465,+00.030731,+00.196446*68
$VNYMR,-175.830,+000.039,+011.214,-00.1491,-00.1355,+00.3005,+00.164,-01.731,-09.118,+00.012960,+00.130900,+00.162002*62
$VNYMR,-175.561,+000.138,+011.236,-00.1500,-00.1325,+00.3080,+00.370,-01.307,-08.231,+00.024380,+00.064384,+00.188279*6A
$VNYMR,-175.289,+000.064,+011.277,-00.1527,-00.1294,+00.3002,+00.189,-01.324,-08.977,+00.023854,-00.030001,+00.191931*6D
$VNYMR,-175.002,+000.041,+011.270,-00.1499,-00.1315,+00.3036,+00.141,-01.221,-09.494,-00.034383,+00.071508,+00.197009*6C
$VNYMR,-174.717,+000.105,+011.191,-00.1528,-00.1364,+00.3035,+00.055,-01.490,-08.517,-00.049017,+00.031917,+00.171356*6D
$VNYMR,-174.516,-000.091,+011.176,-00.1528,-00.1354,+00.3046,-00.023,-01.200,-09.140,+00.012048,-00.195171,+00.170585*6F
$VNYMR,-174.314,-000.407,+011.205,-00.1528,-00.1354,+00.3035,-00.022,-01.592,-10.461,+00.019818,-00.157154,+00.170907*69
$VNYMR,-174.126,-000.557,+011.261,-00.1527,-00.1334,+00.2980,+00.184,-02.023,-10.065,+00.057955,-00.036414,+00.136725*6D
$VNYMR,-173.968,-000.682,+011.376,-00.1499,-00.1315,+00.3004,+00.304,-02.358,-09.141,+00.110700,-00.094454,+00.106604*6C
$VNYMR,-173.914,-000.968,+011.563,-00.1462,-00.1296,+00.3050,+00.204,-02.159,-09.313,+00.140440,-00.235063,+00.055972*64
$VNYMR,-173.855,-001.371,+011.752,-00.1453,-00.1316,+00.3028,+00.010,-02.150,-10.814,+00.131360,-00.250535,+00.129181*65
$VNYMR,-173.786,-001.680,+011.982,-00.1443,-00.1267,+00.3061,-00.103,-03.046,-11.527,+00.190858,-00.148720,+00.043331*6A
$VNYMR,-173.810,-001.770,+012.265,-00.1443,-00.1227,+00.3050,+00.143,-02.371,-10.666,+00.200456,-00.023170,-00.004931*68
$VNYMR,-173.851,-001.871,+012.588,-00.1405,-00.1218,+00.3052,+00.196,-02.256,-10.146,+00.247107,-00.138929,-00.017900*6F
$VNYMR,-173.868,-002.100,+012.883,-00.1405,-00.1218,+00.3030,-00.029,-01.556,-11.346,+00.172310,-00.141182,+00.067500*64
$VNYMR,-173.823,-002.249,+013.115,-00.1413,-00.1119,+00.3062,-00.482,-01.837,-11.847,+00.167711,-00.047755,+00.018361*66
$VNYMR,-173.769,-002.208,+013.317,-00.1395,-00.1119,+00.3074,-00.464,-01.636,-10.916,+00.128505,+00.087299,+00.041171*63
$VNYMR,-173.722,-002.096,+013.504,-00.1404,-00.1129,+00.3073,-00.104,-02.061,-09.336,+00.145254,+00.054691,-00.000647*69
$VNYMR,-173.727,-002.150,+013.738,-00.1395,-00.1129,+00.3074,+00.117,-02.345,-09.444,+00.161266,-00.076945,+00.002338*6F
$VNYMR,-173.782,-002.176,+013.886,-00.1394,-00.1090,+00.3040,+00.025,-02.161,-10.199,+00.086783,+00.001085,-00.051786*66
$VNYMR,-173.852,-002.079,+014.015,-00.1404,-00.1099,+00.3073,-00.218,-02.017,-10.598,+00.098420,+00.100321,-00.076426*63
$VNYMR,-173.851,-001.811,+014.095,-00.1422,-00.1099,+00.3083,-00.210,-01.431,-10.281,+00.041437,+00.225479,+00.001591*65
$VNYMR,-173.727,-001.435,+014.117,-00.1450,-00.1128,+00.3070,-00.476,-02.223,-09.598,+00.005889,+00.297591,+00.019712*68
$VNYMR,-173.633,-001.015,+014.122,-00.1485,-00.1008,+00.3045,-00.735,-02.530,-09.146,+00.002204,+00.315344,-00.035657*62
$VNYMR,-173.594,-000.543,+014.096,-00.1523,-00.1067,+00.3076,-00.857,-01.973,-08.381,-00.026420,+00.312525,-00.044102*6D
$VNYMR,-173.501,-000.190,+014.041,-00.1542,-00.1106,+00.3009,-00.855,-01.636,-08.122,-00.054227,+00.210442,+00.042068*65
$VNYMR,-173.322,-000.059,+013.919,-00.1570,-00.1105,+00.3073,-00.936,-01.889,-08.999,-00.098129,+00.072620,+00.127811*65
$VNYMR,-173.091,-000.061,+013.740,-00.1579,-00.1065,+00.3072,-00.993,-02.070,-09.666,-00.145767,+00.018124,+00.172728*63
$VNYMR,-172.842,-000.108,+013.489,-00.1569,-00.1056,+00.3018,-00.934,-02.287,-10.453,-00.189831,+00.009650,+00.181833*6B
$VNYMR,-172.557,-000.164,+013.256,-00.1571,-00.1145,+00.3052,-00.872,-02.795,-10.803,-00.133101,+00.009592,+00.201353*64
$VNYMR,-172.300,-000.120,+013.099,-00.1571,-00.1184,+00.3063,-00.625,-02.942,-10.325,-00.095029,+00.114722,+00.139250*61
$VNYMR,-172.125,+000.080,+012.951,-00.1599,-00.1164,+00.3039,-00.224,-02.678,-09.232,-00.108936,+00.190282,+00.058199*6F
$VNYMR,-171.973,+000.318,+012.798,-00.1617,-00.1163,+00.3038,+00.050,-02.459,-08.314,-00.101833,+00.155710,+00.067053*6E
$VNYMR,-171.841,+000.410,+012.666,-00.1626,-00.1094,+00.3015,+00.357,-02.153,-08.253,-00.075253,+00.026884,+00.091742*6B
$VNYMR,-171.652,+000.314,+012.589,-00.1636,-00.1143,+00.3059,+00.272,-02.251,-09.500,-00.035610,-00.054825,+00.177002*66
$VNYMR,-171.374,+000.232,+012.556,-00.1645,-00.1143,+00.2970,-00.013,-02.463,-09.804,-00.013266,+00.016632,+00.211558*6A
$VNYMR,-171.035,+000.214,+012.570,-00.1655,-00.1192,+00.3003,-00.172,-02.630,-09.310,+00.017760,+00.040219,+00.246287*69
$VNYMR,-170.690,+000.138,+012.605,-00.1654,-00.1113,+00.3024,-00.307,-02.903,-09.163,+00.040060,-00.023509,+00.239300*6F
$VNYMR,-170.393,-000.004,+012.654,-00.1634,-00.1064,+00.2992,-00.297,-02.611,-09.242,+00.030293,-00.068169,+00.226886*6C
$VNYMR,-170.104,-000.176,+012.676,-00.1654,-00.1162,+00.3036,-00.260,-03.008,-09.641,+00.004565,-00.070435,+00.201859*68
$VNYMR,-169.895,-000.334,+012.685,-00.1644,-00.1103,+00.3047,-00.013,-02.907,-09.911,+00.001352,-00.077600,+00.141923*6D
$VNYMR,-169.734,-000.466,+012.672,-00.1635,-00.1104,+00.3025,+00.282,-02.873,-10.282,-00.010933,-00.042282,+00.117013*69
$VNYMR,-169.576,-000.527,+012.663,-00.1636,-00.1143,+00.3015,+00.404,-02.876,-10.543,-00.000959,+00.012121,+00.119555*60
$VNYMR,-169.391,-000.477,+012.659,-00.1644,-00.1123,+00.3014,+00.464,-02.222,-10.396,+00.001475,+00.098403,+00.142103*69
$VNYMR,-169.118,-000.356,+012.672,-00.1645,-00.1133,+00.3025,+00.409,-02.526,-10.117,+00.011653,+00.140448,+00.162527*6A
$VNYMR,-168.838,-000.224,+012.713,-00.1709,-00.1092,+00.3009,+00.446,-02.342,-09.957,+00.044143,+00.126848,+00.177947*60
$VNYMR,-168.512,-000.100,+012.790,-00.1700,-00.1092,+00.3021,+00.367,-02.473,-09.998,+00.054968,+00.151192,+00.207300*69
$VNYMR,-168.150,+000.095,+012.857,-00.1708,-00.1072,+00.2998,+00.298,-02.428,-09.651,+00.025266,+00.214700,+00.214968*67
$VNYMR,-167.780,+000.340,+012.855,-00.1736,-00.1081,+00.2997,+00.469,-01.924,-09.395,-00.025183,+00.223673,+00.230765*69
$VNYMR,-167.391,+000.554,+012.810,-00.1782,-00.1060,+00.2993,+00.804,-02.104,-09.322,-00.038159,+00.190564,+00.231139*62
$VNYMR,-166.981,+000.714,+012.757,-00.1820,-00.1099,+00.2970,+01.146,-01.820,-09.838,-00.065117,+00.184153,+00.292518*65
$VNYMR,-166.415,+000.917,+012.603,-00.1838,-00.1099,+00.2979,+00.885,-01.890,-08.676,-00.127749,+00.177899,+00.394792*6F
$VNYMR,-165.783,+000.727,+012.474,-00.1848,-00.1098,+00.3001,-00.081,-02.231,-09.498,-00.051408,-00.166426,+00.483142*67
$VNYMR,-165.200,+000.197,+012.478,-00.1838,-00.1079,+00.2968,-00.852,-03.037,-11.924,+00.010862,-00.281682,+00.442596*62
$VNYMR,-164.732,+000.063,+012.410,-00.1801,-00.1050,+00.2992,-00.618,-03.204,-12.963,-00.110160,+00.229675,+00.259675*67
$VNYMR,-164.300,+000.593,+012.206,-00.1865,-00.1029,+00.2999,-00.211,-02.346,-08.877,-00.157268,+00.439727,+00.204706*6E
$VNYMR,-163.838,+000.970,+012.064,-00.1913,-00.1107,+00.2986,+00.151,-02.003,-07.711,-00.055338,+00.223375,+00.297658*67
$VNYMR,-163.321,+000.960,+012.121,-00.1940,-00.1096,+00.2929,+00.280,-01.646,-08.607,+00.073917,-00.005631,+00.414477*6F
$VNYMR,-162.718,+000.789,+012.282,-00.1940,-00.1066,+00.2984,-00.236,-01.822,-09.960,+00.123165,-00.024661,+00.441690*67
$VNYMR,-162.074,+000.786,+012.432,-00.1930,-00.1067,+00.2962,-00.698,-02.051,-10.752,+00.081261,+00.194780,+00.418295*6F
$VNYMR,-161.474,+001.025,+012.530,-00.1986,-00.1045,+00.2926,-00.808,-01.925,-09.279,+00.031388,+00.255905,+00.342995*60
$VNYMR,-160.991,+001.263,+012.539,-00.2003,-00.0956,+00.2967,-00.492,-01.758,-08.637,-00.019559,+00.192674,+00.269306*6D
$VNYMR,-160.586,+001.273,+012.525,-00.2040,-00.0955,+00.2932,-00.439,-01.471,-08.836,-00.014678,-00.009062,+00.291229*6B
$VNYMR,-160.227,+001.057,+012.509,-00.2003,-00.0986,+00.3000,-00.481,-01.625,-10.096,-00.028027,-00.110919,+00.274127*6F
$VNYMR,-159.915,+000.858,+012.436,-00.2004,-00.1015,+00.2902,-00.305,-01.655,-10.661,-00.065173,-00.062028,+00.245014*6C
$VNYMR,-159.601,+000.768,+012.313,-00.2013,-00.1045,+00.2924,+00.066,-01.889,-09.917,-00.095002,-00.001847,+00.220597*65
$VNYMR,-159.279,+000.666,+012.183,-00.2022,-00.1015,+00.2956,+00.233,-02.132,-09.148,-00.085092,-00.060982,+00.244203*6D
$VNYMR,-159.024,+000.449,+012.113,-00.2004,-00.1035,+00.2946,+00.205,-02.504,-09.622,-00.043360,-00.121642,+00.183368*6E
$VNYMR,-158.889,+000.279,+012.041,-00.1994,-00.1015,+00.2968,+00.346,-02.273,-10.003,-00.063100,-00.065294,+00.069061*65
$VNYMR,-158.770,+000.230,+011.905,-00.1994,-00.0996,+00.2957,+00.676,-01.823,-09.784,-00.106284,+00.002793,+00.086975*6B
$VNYMR,-158.641,+000.206,+011.730,-00.2022,-00.0985,+00.2955,+00.743,-01.790,-09.637,-00.133158,-00.003308,+00.083524*63
$VNYMR,-158.531,+000.154,+011.540,-00.1994,-00.1006,+00.2935,+00.693,-01.559,-09.661,-00.130988,-00.021874,+00.091036*6F
$VNYMR,-158.375,+000.081,+011.376,-00.1994,-00.1015,+00.2958,+00.748,-01.237,-09.947,-00.115371,-00.020941,+00.147382*62
$VNYMR,-158.085,+000.012,+011.198,-00.1996,-00.1105,+00.2959,+00.646,-01.374,-09.785,-00.122771,-00.011462,+00.255535*68
$VNYMR,-157.733,-000.114,+011.053,-00.1996,-00.1095,+00.2936,+00.441,-01.857,-09.859,-00.087736,-00.043896,+00.263344*62
$VNYMR,-157.420,-000.239,+010.923,-00.1985,-00.0996,+00.2925,+00.407,-02.484,-09.899,-00.089375,-00.024792,+00.200555*60
$VNYMR,-157.227,-000.314,+010.796,-00.1995,-00.1085,+00.2936,+00.505,-02.104,-09.859,-00.079510,-00.032152,+00.131823*6E
$VNYMR,-157.064,-000.373,+010.706,-00.1986,-00.1075,+00.2937,+00.428,-02.511,-10.067,-00.052173,-00.001752,+00.099261*6D
$VNYMR,-157.006,-000.385,+010.658,-00.1968,-00.1076,+00.2949,+00.500,-02.616,-10.096,-00.016908,-00.001952,+00.004885*6F
$VNYMR,-157.055,-000.381,+010.657,-00.1995,-00.1085,+00.2936,+00.766,-02.521,-10.243,+00.018307,+00.004061,-00.048095*6B
$VNYMR,-157.100,-000.333,+010.717,-00.1996,-00.1114,+00.2904,+00.812,-02.333,-10.514,+00.057556,+00.053961,-00.020232*62
$VNYMR,-157.106,-000.207,+010.852,-00.1996,-00.1105,+00.2937,+00.631,-02.741,-10.149,+00.121085,+00.096621,-00.040676*65
$VNYMR,-157.194,-000.056,+011.066,-00.1986,-00.1085,+00.2882,+00.679,-02.247,-09.927,+00.155463,+00.091189,-00.086759*6D
$VNYMR,-157.279,+000.017,+011.298,-00.1995,-00.1075,+00.2958,+00.599,-01.738,-09.906,+00.172195,-00.005080,-00.031344*68
$VNYMR,-157.263,+000.005,+011.528,-00.2021,-00.0955,+00.2922,+00.129,-02.268,-10.621,+00.148575,+00.006801,+00.034399*64
$VNYMR,-157.226,+000.025,+011.697,-00.2013,-00.0995,+00.2912,-00.580,-02.385,-10.738,+00.091745,+00.020728,+00.014463*60
$VNYMR,-157.301,+000.015,+011.814,-00.2012,-00.0956,+00.2956,-01.059,-01.776,-11.071,+00.091580,-00.052040,-00.075371*68
$VNYMR,-157.431,+000.047,+011.931,-00.2004,-00.1015,+00.2935,-01.183,-02.203,-12.200,+00.072663,+00.094059,-00.116377*60
$VNYMR,-157.651,+000.574,+011.989,-00.2059,-00.0974,+00.2931,-00.411,-01.537,-10.079,+00.015609,+00.456623,-00.262718*62
$VNYMR,-157.828,+001.369,+011.942,-00.2077,-00.0994,+00.2853,+00.252,-01.325,-07.269,-00.051666,+00.501360,-00.219995*67
$VNYMR,-157.891,+001.828,+011.911,-00.2115,-00.1032,+00.2961,+00.307,-00.304,-06.326,+00.006387,+00.111981,-00.002574*61
$VNYMR,-157.793,+001.643,+011.975,-00.2123,-00.0953,+00.2960,-00.301,-00.735,-09.439,+00.064977,-00.188064,+00.133330*60
$VNYMR,-157.525,+001.323,+012.014,-00.2133,-00.1012,+00.2971,-00.835,-00.739,-10.905,-00.020307,-00.157728,+00.288981*62
$VNYMR,-157.140,+001.089,+011.959,-00.2114,-00.0963,+00.2927,-01.243,-01.536,-11.615,-00.044144,-00.076823,+00.282718*61
$VNYMR,-156.750,+001.075,+011.881,-00.2096,-00.1013,+00.2896,-00.988,-02.368,-11.709,-00.066169,+00.147507,+00.229023*6F
$VNYMR,-156.465,+001.322,+011.779,-00.2133,-00.0992,+00.2916,+00.062,-02.209,-09.385,-00.087575,+00.101884,+00.164033*68
$VNYMR,-156.287,+001.757,+011.764,-00.2161,-00.1011,+00.2925,+00.462,-02.583,-08.710,-00.030150,+00.343980,+00.020207*6E
$VNYMR,-156.157,+001.876,+011.765,-00.2189,-00.1011,+00.2857,+00.470,-02.421,-09.955,+00.007911,+00.122242,+00.106811*6C
$VNYMR,-155.983,+002.121,+011.797,-00.2207,-00.0990,+00.2922,+00.657,-01.733,-09.224,+00.029217,+00.239517,+00.125862*6F
$VNYMR,-155.688,+002.307,+011.865,-00.2234,-00.0950,+00.2898,+00.470,-02.071,-09.008,+00.065715,+00.127084,+00.215279*66
$VNYMR,-155.323,+002.412,+012.022,-00.2234,-00.0930,+00.2897,+00.254,-02.478,-08.854,+00.116393,+00.104876,+00.240057*68
$VNYMR,-154.921,+002.479,+012.224,-00.2260,-00.0860,+00.2884,+00.076,-02.416,-09.098,+00.119037,+00.121531,+00.282460*69
$VNYMR,-154.510,+002.527,+012.399,-00.2251,-00.0870,+00.2885,+00.035,-02.418,-08.867,+00.094891,+00.059885,+00.267813*67
$VNYMR,-154.113,+002.496,+012.502,-00.2270,-00.0880,+00.2894,-00.029,-02.877,-09.113,+00.043655,+00.017010,+00.252249*67
$VNYMR,-153.755,+002.438,+012.551,-00.2288,-00.0850,+00.2915,+00.199,-02.768,-09.788,+00.009161,+00.026131,+00.264768*60
$VNYMR,-153.422,+002.446,+012.570,-00.2279,-00.0860,+00.2872,+00.264,-02.997,-09.823,+00.004970,+00.065865,+00.198549*6E
$VNYMR,-153.188,+002.523,+012.580,-00.2288,-00.0830,+00.2915,+00.410,-02.859,-09.657,-00.004795,+00.096447,+00.109894*60
$VNYMR,-153.047,+002.608,+012.541,-00.2279,-00.0870,+00.2894,+00.535,-02.441,-09.662,-00.048239,+00.025741,+00.066808*69
$VNYMR,-152.902,+002.724,+012.453,-00.2316,-00.0859,+00.2836,+00.699,-02.071,-09.886,-00.069800,+00.130880,+00.085776*6F
$VNYMR,-152.752,+002.841,+012.368,-00.2344,-00.0898,+00.2912,+00.621,-02.351,-09.527,-00.052111,+00.091809,+00.067232*6D
$VNYMR,-152.612,+002.919,+012.316,-00.2334,-00.0839,+00.2912,+00.548,-02.633,-09.581,-00.037624,+00.063383,+00.080435*6E
$VNYMR,-152.567,+002.993,+012.275,-00.2325,-00.0869,+00.2869,+00.599,-02.354,-09.586,-00.032028,+00.060914,-00.010942*64
$VNYMR,-152.559,+003.085,+012.176,-00.2352,-00.0779,+00.2844,+00.845,-01.866,-09.555,-00.092501,+00.059508,+00.016622*6A
$VNYMR,-152.477,+003.154,+012.020,-00.2353,-00.0878,+00.2834,+01.104,-01.979,-09.544,-00.123312,+00.060403,+00.060124*6D
$VNYMR,-152.335,+003.168,+011.870,-00.2363,-00.0888,+00.2889,+01.219,-02.106,-09.913,-00.093158,+00.020102,+00.116691*6A
$VNYMR,-152.126,+003.102,+011.784,-00.2353,-00.0878,+00.2856,+00.943,-02.200,-09.991,-00.056305,-00.059208,+00.170614*69
$VNYMR,-151.897,+002.897,+011.717,-00.2334,-00.0859,+00.2857,+00.565,-02.282,-11.029,-00.063839,-00.114053,+00.181048*62
$VNYMR,-151.678,+002.788,+011.574,-00.2353,-00.0858,+00.2845,+00.323,-02.314,-11.338,-00.136352,+00.019261,+00.149270*62
$VNYMR,-151.509,+002.825,+011.351,-00.2353,-00.0878,+00.2878,+00.177,-02.370,-10.807,-00.156116,+00.063531,+00.078017*6E
$VNYMR,-151.384,+002.900,+011.150,-00.2354,-00.0937,+00.2868,+00.145,-02.217,-10.121,-00.135650,+00.070102,+00.073707*63
$VNYMR,-151.297,+002.955,+011.005,-00.2373,-00.0947,+00.2867,+00.193,-02.015,-09.386,-00.082975,+00.025954,+00.051039*64
$VNYMR,-151.179,+002.948,+010.960,-00.2391,-00.0936,+00.2855,+00.210,-02.192,-09.422,-00.011358,+00.007686,+00.095602*6D
$VNYMR,-151.028,+002.977,+011.021,-00.2390,-00.0897,+00.2854,+00.353,-01.906,-09.507,+00.058931,+00.073750,+00.111591*66
$VNYMR,-150.816,+003.099,+011.152,-00.2391,-00.0917,+00.2865,+00.479,-01.555,-09.313,+00.090043,+00.136490,+00.150881*6D
$VNYMR,-150.511,+003.321,+011.251,-00.2398,-00.0817,+00.2820,+00.266,-01.368,-08.497,+00.028926,+00.204527,+00.190675*6B
$VNYMR,-150.215,+003.348,+011.279,-00.2400,-00.0887,+00.2842,-00.065,-01.059,-08.392,-00.008046,-00.075307,+00.205036*61
$VNYMR,-149.964,+003.064,+011.219,-00.2416,-00.0787,+00.2818,-00.330,-01.137,-10.349,-00.089607,-00.179765,+00.206658*67
$VNYMR,-149.771,+002.778,+011.052,-00.2390,-00.0887,+00.2854,-00.459,-01.340,-11.853,-00.148581,-00.140676,+00.141987*6B
$VNYMR,-149.644,+002.710,+010.835,-00.2400,-00.0906,+00.2832,+00.107,-01.441,-11.983,-00.155362,+00.065525,+00.063688*6D
$VNYMR,-149.510,+002.891,+010.623,-00.2400,-00.0916,+00.2799,+00.884,-01.302,-09.597,-00.152631,+00.159741,+00.075605*65
$VNYMR,-149.337,+002.989,+010.468,-00.2419,-00.0936,+00.2842,+01.176,-01.358,-08.265,-00.083883,+00.025288,+00.128972*67
$VNYMR,-149.116,+002.854,+010.432,-00.2399,-00.0867,+00.2798,+01.067,-01.882,-09.058,-00.011082,-00.078080,+00.178013*67
$VNYMR,-148.901,+002.804,+010.411,-00.2410,-00.0966,+00.2810,+01.192,-01.613,-09.034,-00.035694,+00.030881,+00.155031*69
$VNYMR,-148.654,+002.822,+010.337,-00.2410,-00.0956,+00.2821,+01.254,-01.422,-08.707,-00.080007,+00.037531,+00.195648*68
$VNYMR,-148.369,+002.797,+010.240,-00.2428,-00.0955,+00.2809,+00.733,-01.945,-08.700,-00.055649,+00.013359,+00.175040*65
$VNYMR,-148.219,+002.755,+010.163,-00.2428,-00.0935,+00.2764,+00.465,-01.763,-09.049,-00.072467,-00.026903,+00.076612*61
$VNYMR,-148.091,+002.665,+010.020,-00.2409,-00.0906,+00.2798,+00.409,-01.442,-09.520,-00.105657,-00.056138,+00.104762*62
$VNYMR,-147.938,+002.542,+009.879,-00.2390,-00.0867,+00.2821,+00.670,-01.382,-09.829,-00.102363,-00.064739,+00.130149*69
$VNYMR,-147.774,+002.416,+009.780,-00.2400,-00.0926,+00.2821,+01.043,-01.694,-09.938,-00.053492,-00.056452,+00.129256*6E
$VNYMR,-147.598,+002.341,+009.745,-00.2400,-00.0946,+00.2799,+01.183,-02.213,-09.746,-00.014458,-00.018999,+00.128058*62
$VNYMR,-147.431,+002.287,+009.760,-00.2400,-00.0906,+00.2810,+01.338,-02.020,-09.770,+00.022080,-00.015998,+00.127103*6D
$VNYMR,-147.257,+002.211,+009.821,-00.2391,-00.0907,+00.2810,+01.399,-01.696,-09.693,+00.052863,-00.052264,+00.141568*6F
$VNYMR,-147.028,+002.030,+009.939,-00.2409,-00.0906,+00.2809,+01.178,-02.040,-10.221,+00.099002,-00.123561,+00.187424*6B
$VNYMR,-146.777,+001.802,+010.100,-00.2352,-00.0808,+00.2779,+00.829,-02.160,-11.111,+00.104336,-00.105153,+00.200430*6E
$VNYMR,-146.546,+001.664,+010.254,-00.2372,-00.0877,+00.2800,+00.827,-02.312,-10.905,+00.107375,-00.057689,+00.142840*60
$VNYMR,-146.434,+001.636,+010.465,-00.2362,-00.0878,+00.2823,+01.111,-02.087,-10.333,+00.170471,+00.034272,+00.041175*68
